,latitude,longitude
32935,40.84963,-73.9372
32936,40.68315,-73.92913
32937,40.77045,-73.9568
32938,40.72818,-73.99993
32939,40.82567,-73.95260999999999
32940,40.72352,-74.00365
32941,40.84813,-73.94349
32942,40.72437,-73.81523
32943,40.710679999999996,-73.96304
32944,40.68714,-73.90657
32945,40.67411,-73.93023000000001
32946,40.779990000000005,-73.97997
32947,40.856120000000004,-73.92888
32948,40.81187,-73.95393
32949,40.72786,-74.005
32950,40.72935,-74.00156
32951,40.77097,-73.95594
32952,40.71852,-73.99803
32953,40.71882,-73.94159
32954,40.66342,-73.94519
32955,40.88058,-73.90552
32956,40.731770000000004,-73.99936
32957,40.7334,-73.95849
32958,40.73409,-73.95752
32959,40.73198,-73.95862
32960,40.73218,-73.95855
32961,40.6357,-73.97208
32962,40.76311,-73.98704000000001
32963,40.68658,-73.91418
32964,40.837990000000005,-73.94036
32965,40.72712,-74.00065
32966,40.708259999999996,-73.94421
32967,40.6611,-73.98109000000001
32968,40.858109999999996,-73.92921
32969,40.76018,-73.9608
32970,40.70779,-73.95467
32971,40.709309999999995,-73.94253
32972,40.887229999999995,-73.86350999999999
32973,40.72811,-73.98824
32974,40.76279,-73.96266
32975,40.81968,-73.94384000000001
32976,40.76591,-73.97886
32977,40.862590000000004,-73.90359000000001
32978,40.72814,-73.98665
32979,40.682320000000004,-73.9058
32980,40.68696,-73.98174
32981,40.86903,-73.91825
32982,40.71857,-73.98867
32983,40.71359,-73.98931999999999
32984,40.64175,-73.89228
32985,40.69208,-73.91775
32986,40.77844,-73.94728
32987,40.71552,-73.94263000000001
32988,40.6879,-73.91183000000001
32989,40.80135,-73.96643
32990,40.701640000000005,-73.9223
32991,40.650040000000004,-74.00511999999999
32992,40.76907,-73.98814
32993,40.676390000000005,-73.94714
32994,40.7374,-73.95666
32995,40.693740000000005,-73.92645
32996,40.72455,-73.98418000000001
32997,40.67961,-73.96325
32998,40.719879999999996,-73.94239
32999,40.73434,-73.99963000000001
33000,40.693690000000004,-73.9629
33001,40.82314,-73.94245
33002,40.70898,-73.94813
33003,40.66357,-73.94509000000001
33004,40.787209999999995,-73.97015
33005,40.82461,-73.95269
33006,40.70621,-73.95026
33007,40.72918,-74.00482
33008,40.80579,-73.94915999999999
33009,40.68037,-73.94775
33010,40.822520000000004,-73.94858
33011,40.78883,-73.98068
33012,40.740120000000005,-74.00537
33013,40.796079999999996,-73.93335
33014,40.72718,-73.98798000000001
33015,40.73867,-74.00383000000001
33016,40.680040000000005,-73.94699
33017,40.82291,-73.95612
33018,40.65287,-73.94861
33019,40.64595,-73.97578
33020,40.686809999999994,-73.93344
33021,40.69502,-73.93106999999999
33022,40.69615,-73.93302
33023,40.73616,-73.95510999999999
33024,40.72844,-74.00025
33025,40.70858,-73.95378000000001
33026,40.69625,-73.93693
33027,40.84367,-73.93566
33028,40.70267,-73.88663000000001
33029,40.66697,-73.93225
33030,40.75233,-73.9941
33031,40.68553,-73.96314
33032,40.68423,-73.9149
33033,40.72292,-73.99951
33034,40.67621,-73.95052
33035,40.68642,-73.90734
33036,40.744409999999995,-74.00385
33037,40.716570000000004,-73.9595
33038,40.70793,-73.89528
33039,40.74623,-73.94051
33040,40.73986,-73.9863
33041,40.726079999999996,-73.97797
33042,40.585359999999994,-73.81726
33043,40.67771,-73.90969
33044,40.740359999999995,-73.97929
33045,40.6424,-73.95365
33046,40.70139,-73.98351
33047,40.67736,-73.90995
33048,40.67758,-73.90841
33049,40.7278,-73.99976
33050,40.68354,-73.94003000000001
33051,40.78052,-73.97567
33052,40.714240000000004,-73.96181999999999
33053,40.81217,-73.94406
33054,40.68662,-73.95466
33055,40.80395,-73.96311
33056,40.66336,-73.9789
33057,40.69791,-73.85158
33058,40.861129999999996,-73.91511
33059,40.75654,-73.94232
33060,40.688340000000004,-73.96269000000001
33061,40.70908,-73.78237
33062,40.72848,-74.0012
33063,40.63554,-74.02421
33064,40.73157,-74.00480999999999
33065,40.678000000000004,-73.93974
33066,40.7165,-73.99107
33067,40.67415,-73.96291
33068,40.80372,-73.95266
33069,40.86833,-73.92291
33070,40.72173,-73.9482
33071,40.70984,-73.95979
33072,40.63277,-74.09562
33073,40.69223,-73.98165
33074,40.78141,-73.84506
33075,40.66757,-73.92981
33076,40.69061,-73.95345
33077,40.7007,-73.921
33078,40.63573,-73.96433
33079,40.77816,-73.9541
33080,40.72906,-73.9845
33081,40.68792,-73.97671
33082,40.675470000000004,-73.97361
33083,40.67965,-73.98899
33084,40.69003,-73.96865
33085,40.673159999999996,-73.95397
33086,40.71033,-73.9647
33087,40.67895,-73.99529
33088,40.652390000000004,-73.96417
33089,40.74436,-73.95205
33090,40.7958,-73.97163
33091,40.75587,-73.99724
33092,40.807990000000004,-73.94158
33093,40.60606,-73.75492
33094,40.67057,-73.77869
33095,40.69608,-73.8286
33096,40.851040000000005,-73.78573
33097,40.69777,-73.92251999999999
33098,40.6851,-73.94791
33099,40.7642,-73.86932
33100,40.68824,-73.92376999999999
33101,40.749140000000004,-73.98779
33102,40.76361,-73.98846999999999
33103,40.72204,-73.98151
33104,40.729209999999995,-73.95016
33105,40.727909999999994,-73.95689
33106,40.822990000000004,-73.95461
33107,40.80724,-73.96677
33108,40.7713,-73.95568
33109,40.6834,-73.93648
33110,40.663909999999994,-73.95618
33111,40.71293,-73.88401999999999
33112,40.67982,-73.945
33113,40.75902,-73.87698
33114,40.72852,-73.97986999999999
33115,40.74969,-73.9774
33116,40.7512,-73.97738000000001
33117,40.76234,-73.98947
33118,40.75544,-73.99721
33119,40.76956,-73.87347
33120,40.70901,-73.95470999999999
33121,40.72213,-73.98236
33122,40.68725,-73.91623
33123,40.70647,-73.79794
33124,40.747890000000005,-73.89752
33125,40.82848,-73.85466
33126,40.83193,-73.92223
33127,40.69107,-73.90604
33128,40.89374,-73.85579
33129,40.764179999999996,-73.99448000000001
33130,40.68288,-73.99799
33131,40.76473,-73.95623
33132,40.72202,-73.98921999999999
33133,40.74304,-73.91699
33134,40.667609999999996,-73.88693
33135,40.69462,-73.93249
33136,40.713570000000004,-73.85138
33137,40.80485,-73.96534
33138,40.686440000000005,-73.91554000000001
33139,40.827529999999996,-73.92463000000001
33140,40.63278,-73.96891
33141,40.82714,-73.92528
33142,40.767179999999996,-73.98574
33143,40.59762,-73.76719
33144,40.71829,-73.9978
33145,40.730259999999994,-74.00392
33146,40.75228,-73.88699
33147,40.73442,-73.95854
33148,40.7511,-73.97103
33149,40.63111,-74.09000999999999
33150,40.76031,-73.9739
33151,40.7298,-73.99838000000001
33152,40.70512,-74.01097
33153,40.6901,-73.99247
33154,40.71002,-73.96333
33155,40.71162,-73.96431
33156,40.66741,-73.92974
33157,40.67259,-73.98324000000001
33158,40.81863,-73.95770999999999
33159,40.59458,-73.75839
33160,40.699659999999994,-73.92295
33161,40.72814,-73.98295999999999
33162,40.67498,-74.01214
33163,40.723620000000004,-74.0053
33164,40.67304,-73.95615
33165,40.7299,-73.98824
33166,40.68643,-73.93007
33167,40.69144,-73.93493000000001
33168,40.76505,-73.95824
33169,40.71826,-73.99671
33170,40.80715,-73.95300999999999
33171,40.76039,-73.96504
33172,40.7898,-73.94853
33173,40.69358,-73.97065
33174,40.65376,-73.74056999999999
33175,40.69222,-73.93171
33176,40.66747,-73.97473000000001
33177,40.71758,-73.95153
33178,40.79827,-73.97231
33179,40.76879,-73.92666
33180,40.67387,-73.91306
33181,40.71578,-73.95389
33182,40.72079,-73.82263
33183,40.85609,-73.88391
33184,40.7975,-73.97099
33185,40.79838,-73.97076
33186,40.70563,-74.01106
33187,40.71045,-73.9441
33188,40.725640000000006,-73.98616
33189,40.81264,-73.94230999999999
33190,40.629909999999995,-74.02458
33191,40.76113,-73.99185
33192,40.67503,-73.87357
33193,40.617979999999996,-74.03619
33194,40.68716,-73.94601
33195,40.71595,-73.96001
33196,40.57573,-73.96051
33197,40.74419,-73.97185999999999
33198,40.79801,-73.97403
33199,40.59633,-73.80083
33200,40.764509999999994,-73.96744
33201,40.74382,-73.90879
33202,40.6964,-73.82836999999999
33203,40.71325,-73.85415
33204,40.80036,-73.95433
33205,40.66837,-73.92454000000001
33206,40.68496,-73.94964
33207,40.66733,-73.9535
33208,40.73338,-73.98315
33209,40.71997,-73.94021
33210,40.72157,-73.94001999999999
33211,40.68727,-73.77858
33212,40.76321,-73.9583
33213,40.7452,-73.9535
33214,40.75651,-73.80455
33215,40.58338,-73.93961
33216,40.63701,-74.07624
33217,40.69231,-73.93781
33218,40.68911,-73.94726999999999
33219,40.628040000000006,-74.02603
33220,40.66323,-73.98138
33221,40.80898,-73.94591
33222,40.79973,-73.9656
33223,40.76945,-73.92485
33224,40.764359999999996,-73.95671999999999
33225,40.68939,-73.79885999999999
33226,40.85392,-73.93139000000001
33227,40.742,-73.89505
33228,40.78135,-73.95194000000001
33229,40.76502,-73.98839
33230,40.75418,-73.99644
33231,40.69455,-73.9343
33232,40.70722,-74.00873
33233,40.676829999999995,-74.00056
33234,40.7287,-73.95607
33235,40.699220000000004,-73.93762
33236,40.70057,-73.91414
33237,40.70747,-74.00663
33238,40.69397,-73.93124
33239,40.74561,-74.00205
33240,40.7057,-74.00819
33241,40.76389,-73.9871
33242,40.74474,-73.90531
33243,40.731559999999995,-73.8523
33244,40.64692,-73.97706
33245,40.75973,-73.98815
33246,40.7989,-73.96042
33247,40.76433,-73.92192
33248,40.68697,-73.95141
33249,40.74445,-73.90581
33250,40.8616,-73.86227
33251,40.77055,-73.95509
33252,40.679109999999994,-73.96011999999999
33253,40.75233,-73.9394
33254,40.6735,-73.97606
33255,40.69788,-73.922
33256,40.75016,-73.96925
33257,40.7079,-73.94896
33258,40.69014,-73.91908000000001
33259,40.68581,-73.99586
33260,40.85068,-73.9372
33261,40.5479,-74.21016999999999
33262,40.70937,-73.94113
33263,40.71778,-73.99801
33264,40.68885,-73.91487
33265,40.71882,-73.94943
33266,40.71309,-73.8155
33267,40.650529999999996,-73.97438000000001
33268,40.735,-73.92038000000001
33269,40.71471,-73.94173
33270,40.760709999999996,-73.96061999999999
33271,40.68054,-73.96278000000001
33272,40.81889,-73.94269
33273,40.85221,-73.93916
33274,40.63428,-74.13339
33275,40.60307,-74.08440999999999
33276,40.731429999999996,-73.85674
33277,40.767759999999996,-73.95214
33278,40.78968,-73.97169
33279,40.6303,-73.96179000000001
33280,40.74897,-73.98642
33281,40.86347,-73.92286999999999
33282,40.74953,-73.9801
33283,40.68176,-73.97891
33284,40.797779999999996,-73.93921
33285,40.63705,-74.07722
33286,40.79657,-73.93913
33287,40.698209999999996,-73.91559000000001
33288,40.75694,-73.9308
33289,40.7424,-73.9837
33290,40.738859999999995,-74.00413
33291,40.68808,-73.92264
33292,40.68546,-73.94574
33293,40.63408,-74.13224
33294,40.70494,-74.00806
33295,40.67713,-73.95219
33296,40.64245,-73.95215999999999
33297,40.63743,-73.97229
33298,40.67989,-73.96212
33299,40.67877,-73.89228
33300,40.849109999999996,-73.93097
33301,40.71563,-73.95666999999999
33302,40.72724,-73.95401
33303,40.86764,-73.9259
33304,40.85456,-73.86921
33305,40.713390000000004,-73.95566
33306,40.72166,-73.9399
33307,40.72177,-73.94166
33308,40.77511,-73.99005
33309,40.70009,-73.94015
33310,40.783429999999996,-73.9823
33311,40.615590000000005,-73.99027
33312,40.67953,-73.97303000000001
33313,40.7657,-73.98075
33314,40.68537,-73.99861
33315,40.65035,-73.94895
33316,40.710640000000005,-73.87463000000001
33317,40.6915,-73.94327
33318,40.79486,-73.94038
33319,40.759159999999994,-73.99148000000001
33320,40.70479,-73.76357
33321,40.84879,-73.78987
33322,40.70989,-74.00813000000001
33323,40.82235,-73.94846
33324,40.63402,-74.11375
33325,40.6858,-73.94654
33326,40.63562,-74.0318
33327,40.6902,-73.9669
33328,40.674690000000005,-73.98368
33329,40.8131,-73.94459
33330,40.81493,-73.94403
33331,40.70456,-73.9314
33332,40.66264,-73.99174000000001
33333,40.71682,-73.95107
33334,40.75786,-73.96679
33335,40.78351,-73.94709
33336,40.633140000000004,-73.94537
33337,40.74431,-73.98196
33338,40.62402,-73.91681
33339,40.69825,-73.93725
33340,40.82154,-73.94925
33341,40.686640000000004,-73.97683
33342,40.69474,-73.95498
33343,40.75548,-73.83041999999999
33344,40.820809999999994,-73.95474
33345,40.71239,-73.96775
33346,40.68803,-73.9733
33347,40.76648,-73.94098000000001
33348,40.73885,-73.87676
33349,40.67508,-73.91788000000001
33350,40.64613,-73.95354
33351,40.75505,-73.99531
33352,40.724779999999996,-73.9383
33353,40.74753,-73.93918000000001
33354,40.7197,-73.95745
33355,40.72756,-73.95628
33356,40.7551,-73.99556
33357,40.662420000000004,-73.95607
33358,40.7503,-73.97605
33359,40.7861,-73.95434
33360,40.748909999999995,-73.97719000000001
33361,40.72292,-74.00456
33362,40.77685,-73.90824
33363,40.78875,-73.9476
33364,40.69934,-73.92265
33365,40.67499,-73.95729
33366,40.771879999999996,-73.91157
33367,40.72119,-73.98339
33368,40.65529,-73.95971
33369,40.7786,-73.97578
33370,40.65401,-73.96212
33371,40.65695,-73.73617
33372,40.81857,-73.9402
33373,40.71111,-73.94736
33374,40.69952,-73.92623
33375,40.75825,-73.98982
33376,40.7155,-73.95724
33377,40.72182,-74.00255
33378,40.74843,-73.98259
33379,40.69177,-73.99388
33380,40.78978,-73.94138000000001
33381,40.75954,-73.96021999999999
33382,40.66073,-73.98983
33383,40.71452,-73.98201
33384,40.819320000000005,-73.95765
33385,40.75577,-73.99687
33386,40.66154,-73.98283
33387,40.761509999999994,-73.97894000000001
33388,40.65195,-73.95645
33389,40.72225,-73.94328
33390,40.701029999999996,-73.91901
33391,40.84918,-73.93775
33392,40.807179999999995,-73.94906999999999
33393,40.68497,-73.9543
33394,40.68812,-73.92353
33395,40.7164,-73.95438
33396,40.69405,-73.95591999999999
33397,40.70328,-73.9899
33398,40.75192,-73.94074
33399,40.811859999999996,-73.93921999999999
33400,40.75468,-73.96563
33401,40.6652,-73.98191
33402,40.690690000000004,-73.92651
33403,40.68697,-73.96063000000001
33404,40.780229999999996,-73.95069000000001
33405,40.63863,-73.93826
33406,40.714459999999995,-73.95992
33407,40.72777,-73.98568
33408,40.69585,-73.93094
33409,40.711040000000004,-73.78175
33410,40.60369,-73.94511
33411,40.8072,-73.94313000000001
33412,40.705220000000004,-73.93075
33413,40.70831,-73.96191999999999
33414,40.7052,-73.93016999999999
33415,40.68731,-73.9751
33416,40.75561,-73.99543
33417,40.75564,-73.99564000000001
33418,40.6897,-73.921
33419,40.69303,-73.95636
33420,40.65912,-73.94735
33421,40.68202,-73.92295
33422,40.6944,-73.95674
33423,40.73557,-73.98038000000001
33424,40.69299,-73.95675
33425,40.79392,-73.97288
33426,40.75286,-73.93539
33427,40.7956,-73.96701999999999
33428,40.64617,-73.92397
33429,40.744440000000004,-73.97355
33430,40.740429999999996,-73.99277
33431,40.76258,-73.96252
33432,40.6867,-73.9612
33433,40.70254,-73.90679
33434,40.7108,-73.9618
33435,40.67502,-73.87276999999999
33436,40.78866,-73.9507
33437,40.67519,-73.87371999999999
33438,40.59691,-74.087
33439,40.605309999999996,-74.08893
33440,40.64792,-73.97646999999999
33441,40.606970000000004,-74.08765
33442,40.5972,-73.95777
33443,40.69206,-73.98445
33444,40.695570000000004,-73.94033
33445,40.763220000000004,-73.99253
33446,40.705529999999996,-73.91938
33447,40.753859999999996,-73.99562
33448,40.73753,-73.87054
33449,40.76129,-73.98859
33450,40.70148,-73.91834
33451,40.688159999999996,-73.87193
33452,40.86755,-73.9287
33453,40.7023,-73.98394
33454,40.7456,-73.94366
33455,40.72521,-73.98316
33456,40.70772,-73.9118
33457,40.6837,-73.79343
33458,40.67664,-73.95172
33459,40.74225,-73.90553
33460,40.744170000000004,-73.97206
33461,40.70362,-74.00804000000001
33462,40.705690000000004,-74.00929000000001
33463,40.703759999999996,-74.00833
33464,40.705059999999996,-74.0079
33465,40.74154,-73.99526999999999
33466,40.7445,-73.97222
33467,40.746109999999994,-73.91548
33468,40.7488,-73.88045
33469,40.60395,-73.74904000000001
33470,40.75523,-73.91297
33471,40.74033,-73.89341999999999
33472,40.733909999999995,-73.97856999999999
33473,40.64258,-73.95952
33474,40.75486,-73.97251999999999
33475,40.715740000000004,-73.9665
33476,40.71737,-73.99861
33477,40.76117,-73.99169
33478,40.73036,-73.99358000000001
33479,40.6955,-73.96446
33480,40.809979999999996,-73.95756
33481,40.69164,-73.91513
33482,40.69101,-73.93773
33483,40.665009999999995,-73.98111999999999
33484,40.75934,-73.98755
33485,40.6914,-73.90675
33486,40.86255,-73.90669
33487,40.68932,-73.95886999999999
33488,40.71648,-73.94452
33489,40.69972,-73.92362
33490,40.75819,-73.81976999999999
33491,40.648340000000005,-73.95161
33492,40.69298,-73.90685
33493,40.68962,-73.96061999999999
33494,40.81488,-73.94415
33495,40.72051,-73.98777
33496,40.71515,-73.99826999999999
33497,40.66113,-73.95231
33498,40.798,-73.93944
33499,40.72135,-73.98391
33500,40.71906,-73.94039000000001
33501,40.62896,-73.97494
33502,40.67478,-73.94418
33503,40.67863,-73.95859
33504,40.70789,-73.74073
33505,40.709590000000006,-73.95693
33506,40.722559999999994,-73.9848
33507,40.66236,-73.99037
33508,40.80624,-73.9634
33509,40.72634,-73.97625
33510,40.74174,-73.98161999999999
33511,40.702709999999996,-73.87716999999999
33512,40.59689,-73.93353
33513,40.587559999999996,-73.81371
33514,40.69793,-73.96989
33515,40.81309,-73.85367
33516,40.58743,-73.81411
33517,40.68234,-73.98223
33518,40.72003,-73.98928000000001
33519,40.81225,-73.85502
33520,40.72607,-73.97851
33521,40.69505,-73.92968
33522,40.81581,-73.94142
33523,40.735240000000005,-73.99259
33524,40.7523,-73.99024
33525,40.77669,-73.95283
33526,40.633379999999995,-73.95074
33527,40.68992,-73.97528
33528,40.711420000000004,-73.96141
33529,40.66291,-73.995
33530,40.69174,-73.99283
33531,40.764,-73.94740999999999
33532,40.75524,-73.99361999999999
33533,40.76506,-73.94662
33534,40.78246,-73.98314
33535,40.70277,-73.93568
33536,40.7828,-73.98348
33537,40.726079999999996,-73.86233
33538,40.72738,-73.86273
33539,40.76213,-73.99938
33540,40.693090000000005,-73.97238
33541,40.75945,-73.99344
33542,40.72959,-73.89381
33543,40.8436,-73.9412
33544,40.73429,-74.00487
33545,40.70985,-73.78429
33546,40.77537,-73.95555999999999
33547,40.72235,-73.98765999999999
33548,40.716570000000004,-73.96512
33549,40.85515,-73.93297
33550,40.85978,-73.8619
33551,40.74259,-73.99589
33552,40.678540000000005,-73.94883
33553,40.860170000000004,-73.86198
33554,40.731770000000004,-73.98691
33555,40.59427,-73.79729
33556,40.74624,-73.98255
33557,40.61716,-73.96271
33558,40.699490000000004,-73.92383000000001
33559,40.7521,-73.97334000000001
33560,40.71415,-73.96225
33561,40.72446,-73.9516
33562,40.66625,-73.9826
33563,40.862390000000005,-73.84362
33564,40.711059999999996,-73.95945
33565,40.75311,-73.93628000000001
33566,40.61036,-73.7687
33567,40.86014,-73.86301
33568,40.66352,-73.94157
33569,40.86013,-73.86339
33570,40.70807,-73.95565
33571,40.71946,-73.98935
33572,40.75046,-73.85443000000001
33573,40.80455,-73.95429
33574,40.72436,-73.98235
33575,40.68125,-73.92326
33576,40.73093,-74.00125
33577,40.679629999999996,-73.90816
33578,40.69257,-73.92331999999999
33579,40.71787,-73.94171
33580,40.86735,-73.91762
33581,40.67512,-73.94703
33582,40.86411,-73.92241
33583,40.84835,-73.9141
33584,40.761379999999996,-73.99945
33585,40.77673,-73.95525
33586,40.69675,-73.93374
33587,40.79872,-73.93954000000001
33588,40.723659999999995,-73.9903
33589,40.741659999999996,-73.92658
33590,40.74942,-73.88248
33591,40.770309999999995,-73.90793000000001
33592,40.66986,-73.98668
33593,40.68988,-73.99906999999999
33594,40.72639,-73.97848
33595,40.72694,-73.94868000000001
33596,40.65163,-73.97910999999999
